SaleID,price
239028,9168.583280547902
239029,1066.9475979494828
239030,4980.640835430021
239031,3337.7632681525556
239032,15770.146398513285
239033,1238.4694475781891
239034,764.5419308771108
239035,6626.02632392847
239036,7121.838580703027
239037,6187.350235879036
239038,7782.991257141629
239039,2396.5937353879845
239040,6857.0139344803965
239041,2889.822008874221
239042,1557.4257498285033
239043,4575.964303990376
239044,2201.8549551365404
239045,3164.235501410163
239046,4674.672770830072
239047,6367.706769727512
239048,1770.904751468232
239049,2344.525297081746
239050,4766.383833661942
239051,3416.716765704785
239052,1438.334507958506
239053,3680.9194578696292
239054,2974.3368939094253
239055,6489.471310394474
239056,1273.7650151805922
239057,771.7661473101239
239058,8626.858963420815
239059,31960.40861935475
239060,9169.531238192476
239061,3637.647919804709
239062,1275.8514812456617
239063,6076.925861342123
239064,343.02975381566887
239065,6839.744609740979
239066,9607.426001346657
239067,977.8223798928092
239068,1608.0950284661517
239069,3319.7114621732935
239070,7071.893408491407
239071,12202.471507899269
239072,15872.12549379666
239073,893.5283331318244
239074,809.9806468286083
239075,1065.5022842350913
239076,11187.97220057959
239077,760.7155618062254
239078,1911.6168003731837
239079,3292.7176894057916
239080,12223.853985889995
239081,2230.016725976576
239082,11778.183996412847
239083,12497.179159778889
239084,1387.0088348453864
239085,2736.475703022837
239086,1593.7292453661603
239087,724.624270329223
239088,10932.94775288132
239089,19249.62976314593
239090,510.00633888720677
239091,9147.323488811538
239092,3859.889270415282
239093,1047.817821270474
239094,4877.961703446483
239095,2169.039933450649
239096,806.0356636422814
239097,2646.614430921848
239098,5099.665939064103
239099,4188.06368029513
239100,2062.5704873415434
239101,4876.908115471081
239102,29871.68661351708
239103,1122.4726389131793
239104,1425.595694013106
239105,13720.3491933955
239106,12376.703486257999
239107,983.5077167752082
239108,2943.2681297413146
239109,8753.50928481604
239110,2468.180065250174
239111,871.8462831087197
239112,338.8408320292886
239113,1107.271026515781
239114,4143.571914964136
239115,2010.7445958355102
239116,2574.346345488121
239117,6003.134752588712
239118,215.88097324719092
239119,3328.1191135276913
239120,3719.5208921360436
239121,18420.13836682443
239122,2262.0092791521956
239123,581.9884841551791
239124,951.5808206800709
239125,14005.253502880501
239126,2851.4344824245773
239127,591.7248408818882
239128,3762.101294138107
239129,19425.14940448846
239130,9365.39515810697
239131,586.0044533287648
239132,2513.7917527032805
239133,6246.813285577071
239134,1100.8350198950834
239135,8755.047636794907
239136,10887.752994636785
239137,1282.621385131414
239138,3106.496829155326
239139,1233.8247004242712
239140,4019.6364656353217
239141,5394.543318585198
239142,16573.99073541516
239143,2767.1918751707285
239144,3924.698762621626
239145,13752.850760526
239146,12667.647777444068
239147,6545.872012953203
239148,1577.3891029222543
239149,4821.002196089426
239150,4947.589675778424
239151,4870.267678424834
239152,9565.474416494892
239153,3116.7078936717517
239154,1604.8925891335066
239155,1321.3953892810835
239156,18903.478048429155
239157,5293.957452963885
239158,9001.106058387462
239159,20685.994380814518
239160,1293.0583095744548
239161,1379.941777627671
239162,1222.8817091207202
239163,9577.970040917853
239164,11011.905594973616
239165,9275.167772457078
239166,2412.0288629069573
239167,2718.942449474039
239168,307.71028202263386
239169,645.6000179397389
239170,1171.9940615659325
239171,6251.757705400893
239172,3153.5331737633232
239173,36128.2088825743
239174,967.2402164188838
239175,3242.611439936214
239176,5779.975060272092
239177,7412.842479709256
239178,21072.40747434194
239179,3483.1131503834763
239180,3941.3699258440884
239181,27803.688181060177
239182,3420.5884423546045
239183,7112.812912027532
239184,14644.372377472888
239185,646.4197491242759
239186,2227.68708789229
239187,1315.1170095334533
239188,12242.845214660772
239189,474.67964393771854
239190,1550.8336363464698
239191,2346.6602066734667
239192,1858.5233743756903
239193,5798.8581770263
239194,792.4537734473095
239195,2792.0001070858334
239196,4663.41291583013
239197,3325.5310598109454
239198,2004.7487082908797
239199,2765.879957760237
239200,1117.2522034963163
239201,15115.199413777997
239202,3722.6865391361935
239203,789.2656504023887
239204,1867.0755243415347
239205,5443.485822053809
239206,17809.597640018575
239207,2508.5342972425856
239208,3370.3860788865163
239209,5558.431578954976
239210,1293.832733836472
239211,1989.7809017654413
239212,7037.349157003271
239213,13568.74966905064
239214,14601.531491109154
239215,4106.635725607441
239216,3108.621951854383
239217,5914.689445808432
239218,15465.233203069356
239219,6856.693834349875
239220,1608.002941900554
239221,621.0604054367343
239222,9187.43194890702
239223,90.04944916539819
239224,1047.619337913881
239225,4848.92323074679
239226,2446.7950257994603
239227,8713.422142787882
239228,11957.53507211644
239229,21402.597390499635
239230,5166.387685191196
239231,322.73435075322425
239232,1148.7113369646927
239233,1102.0957217877522
239234,1086.2034778413354
239235,34292.33827787891
239236,2407.59867114087
239237,2709.7753497937665
239238,12938.030998502942
239239,3835.5077922897617
239240,1296.1371381711251
239241,712.3244611801606
239242,940.0088344756998
239243,708.398370719313
239244,8913.814958940204
239245,1895.4091962073328
239246,717.7823075930671
239247,2655.0462082097692
239248,170.80870456922437
239249,1351.5973323858148
239250,2467.5834270613677
239251,3376.929117005129
239252,2656.321263635587
239253,982.3437406017844
239254,1587.4187487397758
239255,328.84412536412293
239256,404.58398590734873
239257,3838.931972616635
239258,5669.271296694412
239259,21976.019422539495
239260,5552.836601613336
239261,4280.872508327991
239262,22955.607148785202
239263,1585.883159273401
239264,12760.851980611265
239265,2606.2825620266217
239266,6285.603367519954
239267,392.73423131344646
239268,6545.035388553128
239269,2563.4879557974277
239270,18704.933203847853
239271,1309.7200189399662
239272,2810.8987999520186
239273,6768.8781840771535
239274,15045.985093927147
239275,12584.404085012757
239276,14457.775506341359
239277,1040.9798203380055
239278,1132.208541179406
239279,12850.752721683282
239280,23166.04666289922
239281,470.7750971990557
239282,2261.754773136094
239283,4476.224296745366
239284,1020.8238557631958
239285,61908.68767884401
239286,4323.658105605419
239287,9614.374680937772
239288,2638.5608818091832
239289,9416.455886517018
239290,612.336785260718
239291,2853.095383877967
239292,2781.8499693632043
239293,15367.509059532731
239294,4724.464322968105
239295,20553.788661320927
239296,845.194752584428
239297,2336.41152543783
239298,1222.8597335360273
239299,12067.293205425842
239300,5636.912049025874
239301,2623.8217392678425
239302,482.85245884452104
239303,849.6656616762441
239304,830.1868279142166
239305,8677.39149198679
239306,8111.653044382135
239307,8367.912951782562
239308,5893.203541876734
239309,4741.064772372345
239310,5283.993101757158
239311,655.2792012044857
239312,9787.300437965105
239313,1970.0700947797986
239314,21773.040008946526
239315,2878.1114541707857
239316,2402.6776373963085
239317,8902.039654725335
239318,752.9152530006579
239319,4537.9147821848055
239320,10060.788159570924
239321,1060.5627914919169
239322,883.5468557439674
239323,694.0558600392868
239324,3491.64130710851
239325,881.5746834680863
239326,2910.668857308635
239327,2090.0049689179405
239328,13692.603490676864
239329,7760.316627691013
239330,57341.02506435691
239331,1514.4488026009694
239332,1475.7287232879498
239333,646.9107919572953
239334,7540.298060974643
239335,3707.925222356005
239336,1486.1901055200506
239337,275.0830447250136
239338,4865.641001409471
239339,5185.689857998621
239340,10005.538325373052
239341,5501.877284960507
239342,10422.923127991055
239343,1779.5738098266147
239344,4132.109876819516
239345,2071.3449445382594
239346,14254.507259334256
239347,783.1463041385521
239348,4274.279692444811
239349,610.5031700379086
239350,2405.7504705095744
239351,16529.023595449173
239352,9246.720888584014
239353,11558.099782550291
239354,13834.180289920494
239355,6152.827848780403
239356,8984.800145941825
239357,6808.280938418906
239358,3388.881550571031
239359,7501.379352623282
239360,6668.474272895692
239361,11546.519444556414
239362,5831.20544452465
239363,2270.307573459135
239364,1369.0906887371848
239365,4162.289801460901
239366,7127.791485633883
239367,734.5117257597932
239368,1533.3354319041823
239369,1818.8118373936213
239370,12745.49487230617
239371,4758.536537497101
239372,7321.141833324551
239373,5541.676714698278
239374,2271.0206915674107
239375,29029.54613852359
239376,1621.5333674359624
239377,4083.2066190398345
239378,5983.024930132878
239379,829.9512678473791
239380,4650.293136283542
239381,4425.492721068633
239382,1617.2895836199189
239383,14364.415497289445
239384,950.5929963088274
239385,9012.055222361565
239386,5563.967622196607
239387,2142.2946617002203
239388,4872.629026473962
239389,178.05506225049874
239390,4331.182865569663
239391,4571.63089574846
239392,19956.42149210909
239393,7658.935563795364
239394,8127.386004015519
239395,2029.7655292676106
239396,5765.750195929188
239397,8381.708000027318
239398,3654.6327817893307
239399,1471.1771496180568
239400,934.2057542927384
239401,2903.447279695579
239402,4135.174150160424
239403,402.6471813376986
239404,3308.6887084123055
239405,7143.605416918366
239406,2162.247371093599
239407,3010.222711831034
239408,1257.0909307723746
239409,3797.4276939518213
239410,10541.108212394663
239411,5679.298747700352
239412,12756.818526723879
239413,4598.848559391545
239414,347.18991905456346
239415,5382.602124804058
239416,3527.6433849634604
239417,11337.881813663227
239418,8348.96175733594
239419,15040.188720494187
239420,4621.331019548319
239421,1643.9288090807086
239422,2368.761185993645
239423,7443.31040480735
239424,4979.270019434194
239425,1271.4850953932382
239426,41715.33601656294
239427,429.8834401578408
239428,1097.9850422137856
239429,703.4539169568993
239430,2005.2659827563145
239431,13489.760818230008
239432,2117.083496295447
239433,330.68132787366443
239434,5473.835116664259
239435,10889.627061812605
239436,1975.47949450542
239437,5402.8442121172575
239438,7892.658304419385
239439,5405.058280762969
239440,9624.771489699293
239441,11377.89555158507
239442,12588.494543344294
239443,3138.0187779620937
239444,2701.123148098457
239445,2874.79725508461
239446,12299.51955005792
239447,734.09642821958
239448,1280.2341380303264
239449,734.2164887671423
239450,1254.9487738966868
239451,5704.0132470172475
239452,3781.336528609681
239453,1911.391648509748
239454,6995.38975760839
239455,13333.6073957215
239456,4225.922913224881
239457,10.0
239458,7326.119436963598
239459,844.6137386724986
239460,4159.820018748813
239461,22523.60036852379
239462,22515.103311724844
239463,1927.147320581548
239464,333.4117535211805
239465,2079.28990688483
239466,546.2330464799194
239467,2251.293623330199
239468,13554.318139904934
239469,19267.427448649556
239470,5076.530473909428
239471,3618.277538567133
239472,220.7883300002393
239473,6371.843733061474
239474,20877.108273395723
239475,8535.132068213627
239476,1561.0055331519543
239477,1120.5689192880025
239478,586.2731374930516
239479,14957.233006515076
239480,783.9371023728899
239481,1718.7335062739953
239482,5683.066724497079
239483,4413.045538037502
239484,1565.003298236389
239485,1412.0661612539975
239486,3705.821536478019
239487,14579.132212006001
239488,12482.867647180952
239489,7040.823294538128
239490,1255.5314988688808
239491,3132.4532480402486
239492,13136.520727411911
239493,11125.961900811746
239494,3450.07667195347
239495,2030.4232696546967
239496,16617.24843320132
239497,7782.718987827584
239498,1445.4590169867558
239499,4770.034147390028
239500,1375.0860411236408
239501,1911.816930679584
239502,5192.788333683813
239503,12852.64576376468
239504,1435.9266627905995
239505,10293.654686424625
239506,5841.976261005999
239507,7894.254160336063
239508,3094.279999007022
239509,1553.8079046179696
239510,2408.4199366271023
239511,4647.2829361381555
239512,9623.613394087391
239513,8973.650925804803
239514,1068.950108823085
239515,1596.5505798100617
239516,3133.9148051306133
239517,2445.8333287364267
239518,873.7283598126335
239519,11475.445782772373
239520,1655.550218100278
239521,5366.890874043147
239522,457.94291128975107
239523,3864.9582491490073
239524,3472.27079585286
239525,2395.009113837268
239526,2028.7857546155537
239527,17250.59268046786
239528,5083.322656809126
239529,6200.614990012877
239530,210.35323109567827
239531,2082.04960241871
239532,382.7833694022877
239533,1635.19433854931
239534,867.0488150530981
239535,38522.01286732544
239536,10389.311934563577
239537,631.4184850429958
239538,143.010501099637
239539,2364.3578500183467
239540,15814.132337747844
239541,10071.015489253828
239542,689.3643133426508
239543,11407.3752842128
239544,1168.393352511342
239545,2136.210675963092
239546,1809.0782280483616
239547,156.11942206117988
239548,502.1009826647329
239549,594.3132228827312
239550,1297.7208235030562
239551,342.1430862194156
239552,4299.840642090643
239553,4763.77452824889
239554,774.5753884089297
239555,2904.0324679077466
239556,1975.8789269637473
239557,9208.313779660397
239558,2313.4604959641556
239559,8634.424211144067
239560,20616.365442075912
239561,19274.505058642564
239562,3523.2558147531036
239563,375.2368112314733
239564,7268.2843069232
239565,1401.2527527753605
239566,1213.1950120805104
239567,940.2000893822922
239568,4693.369403552015
239569,17480.54737303403
239570,8869.076333674839
239571,1169.4402713563895
239572,3709.3201989268105
239573,1955.6234732427197
239574,1360.8103504814899
239575,6744.390632578485
239576,1403.8980967198777
239577,4340.103676443023
239578,1237.0335615275867
239579,544.6567667678585
239580,1647.3777952656674
239581,3211.5441016785526
239582,6436.987658321452
239583,1021.4117455717046
239584,13902.742621587497
239585,8605.452051151004
239586,5483.229287238306
239587,2076.6336026186864
239588,1420.11455451311
239589,3240.0334497026906
239590,3261.459503951837
239591,2090.8326709731764
239592,7478.908497364495
239593,6476.299337094319
239594,2792.7107001311606
239595,2218.421665332408
239596,749.0266449632438
239597,8061.9656599468035
239598,1252.6734621016
239599,551.9885184793036
239600,3941.994808297717
239601,191.1199286128053
239602,408.0725271044471
239603,9950.925335849146
239604,1629.3500981864486
239605,4633.227980913627
239606,8706.588557604924
239607,1399.5450355738542
239608,1198.807018942201
239609,4183.660274935223
239610,812.9785168941263
239611,9195.197759005447
239612,3757.8331403768307
239613,3358.747120163381
239614,1948.6716470290223
239615,2835.053836118701
239616,628.6552737871112
239617,33779.68746706028
239618,355.81006718163144
239619,275.3529791684771
239620,3665.0524922149934
239621,1159.04862931458
239622,15280.771137798007
239623,1546.3072622439418
239624,1824.8718537881543
239625,1476.3661951760685
239626,3463.695331450148
239627,7011.191591268765
239628,5330.000795076354
239629,3162.2938167111342
239630,16781.70781398409
239631,4268.48792364986
239632,7353.70508891896
239633,746.9861984508705
239634,885.360079919644
239635,18751.95857513976
239636,10.0
239637,1219.8539607181349
239638,8826.982694939154
239639,385.16797596786296
239640,4346.636689271696
239641,2133.1013650321793
239642,498.00571397476506
239643,1525.208557664202
239644,12164.412393813565
239645,956.6484345506731
239646,1333.1976548601651
239647,2469.7919505065174
239648,542.4024215107195
239649,10412.03859027743
239650,249.47842887384485
239651,12524.776520077923
239652,887.2604674047127
239653,1607.3066325031941
239654,3478.5964196106825
239655,1357.2340194197354
239656,2924.0058607225824
239657,1162.8450324788191
239658,455.035084768587
239659,23884.133022168848
239660,331.63825514238135
239661,8563.387093793977
239662,4776.58298609837
239663,15936.856824086304
239664,3193.8404310024457
239665,10285.265577977245
239666,6226.498360866888
239667,6385.094699574474
239668,9521.428090218924
239669,1555.2181356006533
239670,2961.5197416818796
239671,1958.9267410301609
239672,5284.282690408039
239673,1325.846203815048
239674,1219.8102259256239
239675,368.8579856065371
239676,722.5958686167837
239677,2713.4177677563976
239678,2096.248625220515
239679,18790.802204173648
239680,16423.96411746167
239681,1005.2276442362983
239682,5930.593978567493
239683,3944.089012716929
239684,2629.1914733108815
239685,2818.5513559464234
239686,1141.5922329982445
239687,11980.721426171338
239688,6920.791365613274
239689,1689.1792036291522
239690,305.52976627046206
239691,4987.6241414754295
239692,1009.492819461524
239693,2824.8681852296695
239694,1232.1102561636767
239695,4715.301348435094
239696,2164.9205516600523
239697,1968.7568268091989
239698,19803.313545055367
239699,3867.299238867113
239700,4825.173645433131
239701,1580.698180967232
239702,6007.108275091868
239703,9269.060130230353
239704,1385.0673122775197
239705,980.4583521382623
239706,2112.290980310132
239707,1934.3299816427434
239708,25490.9066902329
239709,1960.8847577158392
239710,1647.614317899709
239711,14490.761826805394
239712,6515.340543501745
239713,3047.466871250571
239714,7592.823000623315
239715,173.7216322634271
239716,276.1456002560351
239717,4973.334745655364
239718,729.2973366203503
239719,1440.014174428541
239720,5143.54605714955
239721,1408.8981002496457
239722,886.8806878611683
239723,211.1992514855654
239724,14056.073038271887
239725,4422.780066809743
239726,4733.3280081290795
239727,11959.563799927755
239728,1279.483058991712
239729,2001.432087701692
239730,8575.67780300693
239731,4597.8845532918895
239732,3853.0420522106024
239733,777.1303847173995
239734,3221.3796874575683
239735,1693.1381697985803
239736,9062.940169593816
239737,8490.220116585622
239738,6486.4247846889775
239739,8032.622818448952
239740,16176.25495436907
239741,2596.2085394254855
239742,2888.254598368144
239743,527.7854020120387
239744,933.9676044238531
239745,5091.637882696801
239746,7900.9279248017065
239747,35724.66295657621
239748,1066.0890270375965
239749,999.9775146708035
239750,7575.927373470821
239751,6355.6388622458635
239752,537.1382052803516
239753,3664.087020459391
239754,834.8908622821149
239755,512.6613573492984
239756,3604.6767764578826
239757,19640.13955072126
239758,1647.4088017491054
239759,541.0526661090948
239760,105.94552358356768
239761,18258.64675290727
239762,13539.614944092731
239763,1373.473165252768
239764,17418.452279063567
239765,533.5631979085604
239766,5359.803218773018
239767,389.2264487046501
239768,6509.534788115408
239769,22719.341580059998
239770,477.2063350333027
239771,1351.1301441198602
239772,930.1236439245214
239773,511.1472645466837
239774,14231.183444970926
239775,7336.645266016151
239776,12557.404198493814
239777,1066.0374429016674
239778,530.7913446428802
239779,31642.644799241694
239780,6501.202012516165
239781,1655.3649654370295
239782,2220.3497937250204
239783,1376.456134764227
239784,5342.655862385727
239785,1271.0123277581702
239786,4086.0337382508296
239787,7710.752106722057
239788,3669.8700879468497
239789,793.0868642725134
239790,16180.072323605682
239791,1246.474540878835
239792,427.7466160622007
239793,1478.8958732835422
239794,830.2199777412964
239795,7352.59717434801
239796,1199.1758213423545
239797,485.9503199906753
239798,8725.749436141627
239799,1180.2577935171985
239800,1782.7014859794972
239801,392.6306914975943
239802,19138.687048442953
239803,7269.6111782235275
239804,8327.698823599076
239805,22509.114841774666
239806,3563.6769406434855
239807,6663.991602484131
239808,4641.275388472173
239809,3296.6754359647584
239810,2133.489734356969
239811,1999.5386496209476
239812,5045.810135454825
239813,23750.134694444765
239814,5770.930828482194
239815,4642.789082522057
239816,2176.8626061347113
239817,9633.487520900126
239818,5885.802960285245
239819,832.7264659860691
239820,1936.705994785378
239821,3414.6738079766874
239822,2411.3546574176535
239823,1489.6842221851466
239824,3421.2280765750324
239825,504.02873348671346
239826,14481.532828127953
239827,1939.911807919407
239828,15281.817455351253
239829,1454.6211290959163
239830,4980.189481158323
239831,8156.95219136731
239832,1777.969836216844
239833,972.9370813398873
239834,998.0380344830836
239835,12410.39186118854
239836,14071.164762427945
239837,626.1112555931192
239838,1237.0593086063805
239839,22595.361141394438
239840,1003.4020440637719
239841,14500.099238525097
239842,17647.51829679693
239843,3556.0054333070275
239844,24671.998793457708
239845,10772.899266471293
239846,11977.636640563558
239847,2791.025998453215
239848,5586.133659264328
239849,20664.065943643873
239850,12146.479166478774
239851,10329.425742009245
239852,953.1975981017824
239853,8395.947273829615
239854,1305.247547101676
239855,2432.793213736085
239856,2498.6263415978324
239857,470.60789176364676
239858,32754.692200209036
239859,2195.8875039057566
239860,14291.901172607975
239861,11770.658542063478
239862,507.76865200828524
239863,2857.897058618445
239864,967.8116749188488
239865,7633.719783112823
239866,5234.33417633195
239867,3395.002659018044
239868,3420.2195799233123
239869,949.9744688331728
239870,561.209060283585
239871,7272.3642469290935
239872,4427.634946495501
239873,884.1897454786472
239874,4357.395185798753
239875,1056.1581450945798
239876,10781.787854395132
239877,9425.815997651725
239878,5693.2470417921095
239879,1154.9983078474788
239880,7998.525526954563
239881,860.2895235292392
239882,5889.345569781572
239883,348.2496378856234
239884,13591.36999634566
239885,30924.775708459223
239886,5244.517807019327
239887,2240.959027732334
239888,8872.680242736833
239889,146.8004080657803
239890,814.2493241499711
239891,4605.33233963659
239892,16334.668236146663
239893,12461.306344512639
239894,2056.536386204685
239895,43330.811946926144
239896,589.2752567434883
239897,2486.694372296889
239898,3446.8380411903554
239899,793.761446025509
239900,19765.046082621913
239901,9915.89127861724
239902,1591.1324309842266
239903,4894.772937398029
239904,3283.398405546257
239905,4410.097204802969
239906,14813.974327525406
239907,13551.239175905896
239908,2700.912341312762
239909,10677.612854830919
239910,9346.341786879411
239911,3083.813211637007
239912,287.99064949296695
239913,9683.200354691968
239914,4712.906925467752
239915,17600.061352852652
239916,1746.1802459686037
239917,2409.8873671519486
239918,6523.253730576922
239919,5432.845334558408
239920,4539.792544637559
239921,5519.8221439999925
239922,434.41307515755955
239923,932.0024546653347
239924,1573.4017373154295
239925,24192.90309412597
239926,1873.3074597253426
239927,17899.33895986178
239928,5681.417460532567
239929,3550.2231673274127
239930,1589.1390174268054
239931,802.8859627776744
239932,24243.945690895904
239933,4353.388301828208
239934,462.978409340792
239935,877.9702047458402
239936,867.3903307921777
239937,3675.7226661774175
239938,1615.6635187456395
239939,4996.7326826557755
239940,9525.454209932892
239941,880.8684986847941
239942,17152.710049531583
239943,1605.2334254861798
239944,398.5089036396718
239945,9532.781875780644
239946,365.2708661517669
239947,7723.297504903321
239948,994.756220873956
239949,3454.079811275096
239950,1470.285505803711
239951,565.5873925260005
239952,6164.166144420819
239953,1511.506854590279
239954,12486.239464905799
239955,892.4235399969605
239956,982.536901533405
239957,1434.0328486086337
239958,14405.52965150781
239959,6428.392275062162
239960,34568.671046351315
239961,12988.646651329173
239962,772.9249075683948
239963,272.54747017691045
239964,2375.9023359211624
239965,9512.437670089603
239966,3520.7408994852512
239967,1390.8723987341364
239968,24019.7251353315
239969,815.3693232704486
239970,1010.9782328153055
239971,1971.8447906067272
239972,211.67533777706134
239973,864.0068549628054
239974,2922.8273713804283
239975,4985.35391707467
239976,14851.274634497435
239977,3020.488643631349
239978,3899.7104632688447
239979,3480.7313510645286
239980,4823.822969486618
239981,1796.420305926626
239982,13424.39235094431
239983,5399.282550827917
239984,10.0
239985,1178.2048813942274
239986,1762.4795232267709
239987,516.5399361755534
239988,4926.570710189445
239989,3046.2174757900184
239990,14000.449978176346
239991,460.3006454297973
239992,5403.198641565601
239993,2933.6315789213345
239994,4651.323400443565
239995,4385.919774650156
239996,4858.983089768075
239997,5795.165311624098
239998,18692.448445804905
239999,811.3466379203605
240000,2609.242989456646
240001,11616.819425366719
240002,1642.1085160839432
240003,26395.87393923745
240004,3167.437955057754
240005,2788.2391420643644
240006,122.4324709386739
240007,208.1031191063238
240008,14259.042553675454
240009,5255.61217007863
240010,3734.531982527451
240011,2729.8849618672466
240012,1372.1969937524427
240013,6629.882264602209
240014,5530.862791113115
240015,22217.53679290462
240016,45.118183753573916
240017,1577.6537747603197
240018,11412.224988953005
240019,810.9333041016628
240020,7857.596056856922
240021,1146.367026903043
240022,47777.20579055394
240023,3914.188866936721
240024,1167.0411179444236
240025,1029.4609537617262
240026,7249.890741817795
240027,1108.5897907407825
240028,978.4945918071062
240029,18276.466276036233
240030,18871.824045866044
240031,613.7506989393337
240032,57146.907332448034
240033,1955.2268038526252
240034,6916.68373748059
240035,2390.428002366657
240036,1851.5876092439685
240037,3720.458600508368
240038,1029.7277728959793
240039,2016.6205369520965
240040,740.7732748067444
240041,3313.713804095987
240042,2281.7005242724026
240043,2707.6011634570914
240044,901.4968373475297
240045,887.7755914792931
240046,931.3860465923603
240047,10948.024521808853
240048,2669.910684657848
240049,20491.74796982066
240050,3342.6160049976443
240051,207.1144032697672
240052,13675.731191355027
240053,223.1318343455128
240054,7963.758368611518
240055,2658.280266405998
240056,6451.3279551221585
240057,1057.8402425354811
240058,1335.4838018537414
240059,6495.358424433667
240060,2348.6017362062385
240061,844.018852168522
240062,2834.238478585687
240063,1532.2345354234735
240064,11760.638426792533
240065,13676.50134536081
240066,807.6051915488343
240067,3074.419481249222
240068,512.7330058694638
240069,1820.3903392706904
240070,41686.95578803289
240071,2242.172764481785
240072,15260.296636663681
240073,16260.581482943324
240074,1537.5689470814566
240075,13676.800642142693
240076,20241.122905701654
240077,17246.400333136
240078,26846.12619473364
240079,2557.4229599885807
240080,4448.47776779089
240081,3169.271341890682
240082,1330.4040143371683
240083,7019.387898022442
240084,4997.536357679055
240085,2121.8318102549265
240086,4637.915234203327
240087,2281.3189934630464
240088,1860.6273261887736
240089,9642.618386715527
240090,2269.085604665394
240091,14705.667285647653
240092,2404.5131252841375
240093,6623.892822181163
240094,6665.845396201501
240095,661.367612106942
240096,473.29554184709144
240097,8488.86861827444
240098,573.671933379446
240099,6914.399271126398
240100,15990.227304104525
240101,13109.822175420471
240102,3022.230803566423
240103,276.40959679908724
240104,8047.27476036995
240105,1265.0841552132474
240106,5844.5078152452825
240107,2131.8866753874104
240108,826.4473693280158
240109,2156.053520952134
240110,1055.4887353712397
240111,4624.471096156288
240112,1375.4838437489436
240113,31134.26076185514
240114,1252.1071744138626
240115,1813.3742842333386
240116,10314.643146158487
240117,1395.123718741183
240118,1933.7367449280255
240119,896.854250299956
240120,8985.573010288415
240121,9095.513620292708
240122,3714.650519232536
240123,1397.8702445800393
240124,667.3482453397098
240125,690.6549204683429
240126,488.67480911180553
240127,842.8362686553915
240128,1458.2360658350499
240129,896.0637987635141
240130,528.8136250952064
240131,449.159889389575
240132,3386.552544886391
240133,805.3479881505931
240134,1581.0166687795058
240135,3272.1037302293535
240136,1400.7714810208363
240137,333.7986698677142
240138,1833.8474678260568
240139,1809.7746590915913
240140,5395.386709354792
240141,1782.5040233562809
240142,1471.359739415766
240143,13764.905593794892
240144,1213.2732513171513
240145,331.16859089139416
240146,4750.256199385438
240147,569.18165656325
240148,469.14225008291055
240149,1501.1803228717934
240150,9860.485602039056
240151,4577.830466479316
240152,2433.3773031112096
240153,1723.7139721206113
240154,1328.4218634397998
240155,1840.1377785822303
240156,1016.5810862251196
240157,630.3311569747466
240158,6374.967190553283
240159,3346.3499064702896
240160,1011.116655791285
240161,2777.2669723739405
240162,1901.014950221971
240163,11617.85160240574
240164,3636.8902104588524
240165,8294.380313754844
240166,1324.3169582809248
240167,10796.557281538137
240168,7983.763084639708
240169,1532.6348161708427
240170,2407.3843013438545
240171,250.31158803404412
240172,561.1036926049599
240173,21819.23270486112
240174,9583.191845637471
240175,2376.1038947213183
240176,6491.39224318156
240177,28978.046774969407
240178,1193.3004951543044
240179,3748.8459570871546
240180,16189.615608379861
240181,9248.064438286552
240182,769.4355280265769
240183,640.5535366744213
240184,4777.07228212124
240185,2018.2502703459536
240186,7090.566984703932
240187,1660.0577182740114
240188,6828.67034644209
240189,22764.303240390174
240190,557.9733066500626
240191,761.6959606843925
240192,134.78643918187873
240193,25813.868356941224
240194,3498.30052681715
240195,4608.909613581143
240196,709.587490189404
240197,19232.671717740464
240198,4836.8807872755115
240199,51371.45599796255
240200,8558.087999885127
240201,2747.5954613333747
240202,4182.022211502954
240203,808.2913672265761
240204,10196.23243480158
240205,970.6702206718505
240206,2092.339010466043
240207,19075.720423291437
240208,567.4036785805419
240209,6348.314082462403
240210,4335.564004091924
240211,4027.4432291281933
240212,5602.1780782923815
240213,3787.941461581561
240214,174.18383984227373
240215,6528.575495712921
240216,7259.518237031872
240217,288.2047143082817
240218,3865.4914076610617
240219,3119.4285719063982
240220,20868.621131971668
240221,8795.187059251732
240222,3121.883133391425
240223,2026.3503275603023
240224,12001.559822593723
240225,3565.445784722535
240226,9800.960418196548
240227,11569.68841484861
240228,761.9256116732396
240229,3178.4715754024064
240230,1589.394129736215
240231,5403.685890849778
240232,1507.4508331673778
240233,18744.937934102447
240234,1127.4864638236354
240235,2874.9803846194836
240236,5896.570934967135
240237,209.73313071844942
240238,309.61689676295464
240239,8960.225998698055
240240,4886.314098997214
240241,3088.2983548606508
240242,1997.4932603360926
240243,2889.8059641466198
240244,1513.6440775049987
240245,1783.4329304639991
240246,9207.267910636014
240247,6697.8604249126165
240248,13528.537769230961
240249,1707.0050112857325
240250,1976.1932483486248
240251,1702.6796085885899
240252,17983.983210363804
240253,404.4237019864396
240254,1993.4190422011866
240255,5515.280921837906
240256,681.0480836648335
240257,3356.844603462383
240258,4459.90297803598
240259,1043.4066178610908
240260,1153.2160410546967
240261,663.4986183408224
240262,1797.7273951140423
240263,20157.37949127354
240264,13911.32208069518
240265,367.3635094908917
240266,355.92861255906257
240267,5441.925991187364
240268,2980.227878319083
240269,1953.5657252869491
240270,672.7250655934145
