SaleID,price
44605,6147.532212018635
44606,4228.455810970575
44607,8246.3302542006
44608,430.30765006522074
44609,873.4899418164152
44610,20881.610031868026
44611,1058.4570176320092
44612,9801.242121913354
44613,4748.856210306024
44614,16672.07901458119
44615,3012.3436963397094
44616,1388.8430514113484
44617,1327.3552251253514
44618,249.64391739558187
44619,2710.541454792577
44620,11835.596398595138
44621,2787.230717933398
44622,8551.792572797634
44623,4022.2174955426863
44624,1055.5106879123387
44625,913.9753866989199
44626,460.4784250035585
44627,8237.874179328282
44628,6956.588879365548
44629,4289.077591595622
44630,987.9780504236638
44631,334.3808449566555
44632,1987.9087012333493
44633,14652.32828625771
44634,1986.296582907964
44635,2415.9168519524665
44636,8240.078255674967
44637,2642.2190796629884
44638,3020.2193848065544
44639,6876.789177112733
44640,10863.607983702053
44641,4263.333976468389
44642,3071.9709379042074
44643,520.3560186959511
44644,2187.9313037814763
44645,3533.875949510265
44646,8166.894105340871
44647,2266.936800377216
44648,2904.7623339731044
44649,23667.311825046054
44650,16956.333845640787
44651,8547.955109968721
44652,2847.723149811778
44653,195.45426880820136
44654,549.0877065010935
44655,1653.0326617308583
44656,487.5418044319722
44657,28336.35045265362
44658,323.34369062338556
44659,398.2984510589848
44660,1030.3884591274511
44661,14537.456554545624
44662,3106.1212357661525
44663,2756.5253045766694
44664,376.39821537570936
44665,2721.503541121817
44666,29819.307749297557
44667,706.7283499443386
44668,2904.118450971602
44669,1858.2914648043247
44670,8669.519286507333
44671,10020.906931390438
44672,5341.074322634946
44673,12647.11251275073
44674,1181.4931387681845
44675,1086.71808634217
44676,771.4491037144782
44677,5323.55778512165
44678,3813.152752976256
44679,4323.580592607989
44680,8657.16877815211
44681,827.2681521594309
44682,464.83048362829743
44683,4654.401847836941
44684,305.20476519899523
44685,4967.029845684572
44686,409.8521433135859
44687,393.3265180773656
44688,2124.8598348650894
44689,33325.522844585874
44690,957.5728084988662
44691,233.9863745658592
44692,21705.070256416002
44693,715.6071816230478
44694,2039.0957287061292
44695,404.6416143201795
44696,5471.077276095935
44697,1750.8535963325671
44698,18888.372551853106
44699,1822.4007191791998
44700,1483.4248485571572
44701,3320.454702589229
44702,10356.6623038373
44703,3112.7011204547925
44704,8698.671195269622
44705,472.6678636550616
44706,1196.5053640362496
44707,4300.502884091253
44708,2837.590355980816
44709,2162.965289716704
44710,6433.364638795163
44711,9889.809966095514
44712,25930.19592355952
44713,28550.802166470057
44714,6240.478203407802
44715,7903.424728135798
44716,10315.83154213244
44717,787.767125770683
44718,5858.88790170801
44719,42779.73579605581
44720,66770.22761146758
44721,1022.6378084387123
44722,8975.869187659842
44723,1285.3210235811985
44724,1811.7784850865755
44725,2772.124996723202
44726,5137.577932477988
44727,2089.0857038795975
44728,3077.556114476819
44729,14965.85748358849
44730,7054.001409418299
44731,2463.620608978449
44732,1061.760111491114
44733,1874.9892487417237
44734,1193.4675577296962
44735,2536.7102530056763
44736,5060.4548552571205
44737,2778.0252568598207
44738,286.6747266961228
44739,1415.1876541718257
44740,293.29868540313464
44741,2764.9009394547184
44742,5672.3275399267495
44743,1534.6177591209125
44744,1922.5640891127473
44745,1763.0535477826907
44746,9708.73312657843
44747,8066.675230477118
44748,3187.7282425477597
44749,2440.145967028466
44750,1946.2053764174948
44751,1536.8269367755547
44752,5843.564316490305
44753,3320.2082885358395
44754,4385.922837332406
44755,14935.477862792275
44756,2148.0541749633844
44757,12763.293778089974
44758,3406.496974927756
44759,2003.9091994945743
44760,11782.555076604172
44761,4012.082828310239
44762,27350.210906975528
44763,1417.8977650880909
44764,3251.313239820054
44765,13438.90303138987
44766,2919.778700478475
44767,24388.205241841417
44768,3085.2810414008404
44769,792.3402521413531
44770,32316.163555725936
44771,2102.094976232295
44772,3259.4688263823755
44773,2312.2148817413226
44774,1164.9800188266468
44775,1653.784312200191
44776,41655.364120179795
44777,863.5789549413889
44778,3762.3393419130052
44779,16399.985860443187
44780,15625.179013117893
44781,6018.8252814602765
44782,6595.846809517183
44783,1213.2971124000055
44784,965.8819267863464
44785,7693.388427066566
44786,2509.096170368009
44787,7469.392182906335
44788,880.093188938423
44789,4174.724764503752
44790,6625.585723492707
44791,4236.300889552248
44792,6846.739140814213
44793,1703.0177225761095
44794,736.8302901283787
44795,12488.602921752605
44796,8145.796322519941
44797,588.5646885417909
44798,1051.8048301368672
44799,1134.6540005184331
44800,3324.5487102975712
44801,2004.967496238698
44802,3546.2445434156007
44803,4977.312128983982
44804,3946.9316761697864
44805,5046.646749411941
44806,11729.442222046357
44807,233.23750508670875
44808,3098.167467801995
44809,13401.933288206992
44810,793.0281877148941
44811,27752.554536927335
44812,21800.651840589497
44813,8939.928918675814
44814,4004.298411118419
44815,591.0771429866779
44816,1135.8157603385537
44817,10507.67802944145
44818,654.3216101769378
44819,1266.4369852085792
44820,12857.523283927261
44821,2243.8549854963194
44822,754.5566494244443
44823,20315.66411229805
44824,1049.0242284479077
44825,2589.899425071715
44826,2716.343492605782
44827,1341.513641334689
44828,558.9010845901034
44829,927.3626827355711
44830,181.79327484858348
44831,5271.83541439602
44832,2509.0398234616578
44833,2216.312728106336
44834,17809.43066363175
44835,1059.936910146294
44836,6499.480740048531
44837,14546.845841279082
44838,287.62527653247776
44839,4534.620792137226
44840,5275.476793956786
44841,1470.2216812023817
44842,23969.28383328185
44843,515.6241677655881
44844,5778.287091819705
44845,7537.995484355857
44846,2395.827422768718
44847,8277.67183006869
44848,9168.179250821728
44849,1338.156205868403
44850,942.9400531337908
44851,6378.071755689463
44852,6191.250324442425
44853,1428.6802169338307
44854,1425.4064170816891
44855,773.6972708372554
44856,5643.226867407999
44857,4202.435156825823
44858,2223.474087892937
44859,1905.9910305937683
44860,4330.59557213988
44861,994.8234168767738
44862,5036.3320475371775
44863,2806.0451727983473
44864,11486.949394372188
44865,4223.87819844433
44866,1834.625703266212
44867,13142.688263614313
44868,6570.925923392937
44869,12923.685934052726
44870,4221.6456246375155
44871,40135.98315429717
44872,1633.5184796680326
44873,2578.209635094205
44874,1950.4619241560943
44875,341.140828955179
44876,5653.445737762509
44877,1088.6697903872318
44878,6731.790467662214
44879,5052.057060502983
44880,3551.2118259013364
44881,3207.9662508713845
44882,23686.923011674757
44883,2506.026816552545
44884,2986.066076449006
44885,4538.022638200268
44886,3216.278245009836
44887,594.9735665396745
44888,25966.982323342207
44889,4538.764209492601
44890,970.7538467960576
44891,8407.264463878808
44892,18373.974750184218
44893,2394.9244450189767
44894,3679.4655922321754
44895,283.9190946329769
44896,1068.0148408925982
44897,1174.127777178506
44898,30920.05430054695
44899,4909.41069445451
44900,2128.709571468748
44901,1862.585796938081
44902,3408.1221563823833
44903,463.636402665869
44904,3714.0884624210803
44905,27051.36488928536
44906,3936.074036152673
44907,2485.0254311039275
44908,570.4897376052463
44909,2803.5278319271383
44910,801.6632999672197
44911,7816.719288992756
44912,5217.069503759728
44913,20183.056765705645
44914,1720.999944063798
44915,2863.165787471213
44916,2399.736356504465
44917,1188.9452285013672
44918,14212.729136442926
44919,17735.487045779635
44920,811.7658817282874
44921,13835.759960907073
44922,924.2570796996777
44923,9348.500741771306
44924,4130.885044746134
44925,4563.049278766843
44926,25332.61375035649
44927,2995.2002379827795
44928,1258.2327773204981
44929,22100.153827503505
44930,3871.051021609816
44931,1892.6130550916114
44932,521.6948766485377
44933,5628.027312321519
44934,475.572580985532
44935,3259.48521165332
44936,3460.714896176296
44937,898.2555079868823
44938,2770.3292079805883
44939,13493.001879317293
44940,7763.082955490981
44941,2319.1742790876933
44942,1071.2885384578656
44943,801.9892602241237
44944,662.7351267528833
44945,20457.617300780723
44946,194.67469675208798
44947,2869.64680249866
44948,321.6876585585908
44949,6308.156052851935
44950,1617.6688319409254
44951,9139.665248614094
44952,10447.220303196304
44953,1997.9493643523756
44954,6043.698437708703
44955,1252.9478277658795
44956,3822.9453678555324
44957,2232.9647614250316
44958,2997.9856889206417
44959,8972.244713511574
44960,1488.6267379819424
44961,728.794193113031
44962,1246.7896779817443
44963,981.5457633269955
44964,642.6752777389966
44965,14456.600326459247
44966,7308.519523274777
44967,1358.4005603654325
44968,806.0342569786014
44969,234.0590709138873
44970,6261.721001995644
44971,2731.5918472054946
44972,2700.892765889732
44973,1415.8207050891147
44974,2892.772227382516
44975,1724.6734361227218
44976,524.1657577827148
44977,16456.316149016246
44978,6465.796340470489
44979,1732.9604220177569
44980,3199.309191206159
44981,11066.199762121905
44982,1077.1652241302645
44983,1105.7612939959217
44984,14776.1138117689
44985,28003.476700524217
44986,14832.435502104025
44987,3774.718448001432
44988,968.6545796116937
44989,1605.7788896207403
44990,20966.961115410486
44991,10999.239830024657
44992,25433.78030097242
44993,1042.9651017927413
44994,2105.343781206887
44995,4494.014137272143
44996,2663.7222236316456
44997,24510.888403861172
44998,2633.564005368792
44999,2306.3460099133104
45000,11029.062188263559
45001,5213.41352660934
45002,2839.66969107614
45003,1583.7000352936197
45004,7781.822686283626
45005,461.9588751521411
45006,11477.920221359755
45007,833.0853405508212
45008,3379.3943516670543
45009,2046.5199538097113
45010,19884.327890821376
45011,3542.3506974334405
45012,2180.5101397298404
45013,828.7448127933303
45014,12323.820434734811
45015,5075.354442934609
45016,1238.1801466645065
45017,2657.696891393895
45018,1016.3156358214894
45019,3050.3121187889064
45020,2274.8948005412667
45021,82750.20514556493
45022,6637.809457487655
45023,1340.1058772378153
45024,693.95909231953
45025,7803.2153003789845
45026,4636.187043087528
45027,701.6454405622449
45028,3071.382345989525
45029,1022.682030493392
45030,5886.489035708732
45031,6719.06669466387
45032,1696.3759202008955
45033,730.5620856853103
45034,1429.1036792896193
45035,2842.1969038219995
45036,2649.976034011301
45037,7436.5094347119775
45038,461.20743624696115
45039,3053.208087113909
45040,1514.1380291658845
45041,2378.665085704055
45042,16454.705310200552
45043,2048.806898954219
45044,2794.0158716636665
45045,10670.479694652222
45046,2132.422540102442
45047,2423.884751304866
45048,887.2001501365005
45049,990.287601300478
45050,3549.5899611603904
45051,8941.845927550423
45052,682.5168056147903
45053,266.27644668235064
45054,7514.080001538718
45055,22779.843676136858
45056,10027.46887859439
45057,3458.048123697758
45058,4010.224900330233
45059,2746.2069644487356
45060,6820.639504414899
45061,1224.9161140302701
45062,3036.1362920365054
45063,1216.8711432274915
45064,3767.266804370267
45065,1776.2853128140544
45066,555.5782409738681
45067,309.50095134980205
45068,4544.554228185024
45069,3633.8657002083
45070,821.1835675629225
45071,2762.847236694129
45072,964.3371104019559
45073,2390.5483926728202
45074,2806.922517280793
45075,12879.548121208834
45076,2442.513664806037
45077,4085.0464008539348
45078,7927.945854440206
45079,1388.2548340488295
45080,1458.9262457013328
45081,1299.8713298167308
45082,2294.751894664974
45083,10575.184009413253
45084,1770.302817569333
45085,2220.762950709658
45086,223.00649726320367
45087,2230.5639517856125
45088,1886.0752074398652
45089,482.77139143064517
45090,1626.1491771686246
45091,834.3121798970496
45092,12374.956792988105
45093,564.944507064024
45094,8160.328680359533
45095,2792.6251545111854
45096,4354.802140463663
45097,10872.838526834706
45098,20699.61712409756
45099,7013.082679563264
45100,23941.260230274973
45101,5713.562594137524
45102,7902.670852321482
45103,1080.177105162597
45104,13833.345001259062
45105,1381.6672672583413
45106,3027.252769679627
45107,376.78117049334423
45108,6261.5699212775835
45109,5473.884645973552
45110,29891.093345275425
45111,19908.078931260745
45112,611.585917818825
45113,4515.314048077438
45114,2112.067756301555
45115,3205.201220179202
45116,11340.837262756273
45117,21017.977163214633
45118,1794.940714957013
45119,1928.6589695307298
45120,3814.7532092912948
45121,2299.209190336773
45122,16253.711061158734
45123,3449.274109888432
45124,700.4057693275078
45125,16278.67112951681
45126,13130.52458450447
45127,2696.917146334553
45128,5321.226384785832
45129,1868.8311764578314
45130,27362.224372459827
45131,1420.699954781893
45132,4584.110049590407
45133,2435.3541035395174
45134,2041.6747659680154
45135,16971.36680458228
45136,3545.3164313598686
45137,543.2062938552912
45138,19566.577552654147
45139,9205.162096933109
45140,3046.3944318404165
45141,4900.986261496309
45142,577.6756957247234
45143,13655.077973527474
45144,13971.461003491135
45145,1079.0267814539084
45146,1991.193938544452
45147,1008.3397751470935
45148,568.6532275466485
45149,1085.9696091744365
45150,445.21341197948726
45151,2061.9700012698763
45152,6676.914107564632
45153,1914.6297951353997
45154,11546.324764793959
45155,30431.2557687965
45156,14474.88357605599
45157,773.6807187094882
45158,670.9790892304383
45159,6738.607650798132
45160,3230.8131210867755
45161,1697.1450498825338
45162,740.7555755328563
45163,868.5906081624979
45164,1284.1095105576228
45165,867.023981361074
45166,2723.3760691690195
45167,2648.017757583876
45168,1074.6011955411486
45169,4925.824397343682
45170,9628.261090636712
45171,1066.6638125816162
45172,2123.7932962615273
45173,1063.2578514454592
45174,870.2518566501831
45175,8739.32630159022
45176,9642.764526991401
45177,1007.5322430418832
45178,9941.259682333355
45179,1989.3388007217313
45180,3025.618999250617
45181,1540.13390298302
45182,6478.102649024523
45183,10711.412279512515
45184,3192.0045221228943
45185,3189.2866792318455
45186,3766.830728357849
45187,10390.559604826754
45188,1926.511341522611
45189,919.4726061700843
45190,3170.824960259875
45191,2693.1347005731864
45192,7170.966418984208
45193,661.8195333016283
45194,2873.4441278608283
45195,381.92035246963525
45196,4352.617130554199
45197,2817.0748238425685
45198,960.3604633153228
45199,8147.442790449179
45200,3607.482480804768
45201,2784.3374315975407
45202,590.8643358672916
45203,3221.668225806549
45204,488.88018952256675
45205,1283.1263837791712
45206,2438.4484534226876
45207,1168.9452802637968
45208,1005.9011877615183
45209,2230.6406855625623
45210,2577.1935247188176
45211,24162.699008744297
45212,733.4981320851717
45213,4263.329652300493
45214,836.6242577958976
45215,1574.3829601677267
45216,3389.404228925713
45217,11732.446293543653
45218,7472.775270621636
45219,351.297886037641
45220,3684.198182737521
45221,20317.615986058478
45222,2447.993354361449
45223,4793.345686437291
45224,1952.075375256874
45225,2498.0286178672663
45226,6505.980982255263
45227,13234.132672298983
45228,5612.241071561362
45229,11167.094660320163
45230,1795.326130530695
45231,1842.9312164649589
45232,3282.360889052289
45233,8985.207135186472
45234,495.4209481713799
45235,5721.533591287661
45236,617.0800168906288
45237,482.0746606352202
45238,855.5819226335587
45239,2076.6028637389827
45240,11373.403864372496
45241,15184.437009325204
45242,3623.545239869758
45243,16523.007515436584
45244,26415.277784395297
45245,1701.3469575193803
45246,5385.658402288471
45247,11370.222892215019
45248,626.8460353733386
45249,2837.242001112635
45250,28475.60899428471
45251,1685.7102919364052
45252,9026.719351707205
45253,12495.41896533568
45254,16262.727934673145
45255,3038.6278083396287
45256,1942.4491826457847
45257,9831.95428378997
45258,865.3924521494852
45259,9568.314459151336
45260,3287.789396434932
45261,8522.029473575025
45262,2988.7292580382873
45263,1854.1680343099033
45264,1343.7362120485163
45265,1805.7848592850057
45266,2465.669379687768
45267,631.1700469608285
45268,2975.3738641701966
45269,6966.007609417274
45270,523.4606540769562
45271,622.533517282526
45272,2738.720661889422
45273,525.6990175109955
45274,1690.555506185346
45275,9508.924251904562
45276,5080.745118635093
45277,2838.4204303037695
45278,3433.7766307300326
45279,7921.4092316211045
45280,1943.9345813209143
45281,5883.702653342459
45282,398.3396025346718
45283,2232.1695818423796
45284,35523.81017108149
45285,9836.427609878632
45286,1094.9692668885243
45287,5390.238780481809
45288,13648.386231426703
45289,1145.3877195358027
45290,1920.0272048931256
45291,17904.71958675355
45292,1034.8165227788434
45293,496.8374544369244
45294,1940.0425699759776
45295,5627.969318798185
45296,3111.503609214383
45297,4901.94597694909
45298,6151.255579212574
45299,3988.2346188082183
45300,3245.7961618530117
45301,8516.564234393332
45302,2254.5506951725947
45303,431.0836208935583
45304,3393.2743802237137
45305,4070.7320545724297
45306,7217.444479243844
45307,16483.849697545935
45308,3623.712233020537
45309,4921.217382456101
45310,4959.493842211884
45311,5978.991128411233
45312,7101.343428087465
45313,2077.881756400866
45314,2363.6885150323087
45315,13146.57847072725
45316,27486.96226157547
45317,1879.7247486138085
45318,375.2844938897999
45319,449.21900965486225
45320,13597.054062590702
45321,1784.3038931897418
45322,687.5926185702747
45323,6492.166676051273
45324,1233.6593003221224
45325,15624.769648988615
45326,9708.993492230915
45327,14347.519417303001
45328,596.9244970440789
45329,15166.09497823879
45330,7098.781710057467
45331,12343.746603968862
45332,978.1571723989032
45333,8886.838678533975
45334,7356.829083297748
45335,7178.30359263808
45336,15091.78081606139
45337,9759.210470310516
45338,6161.570497416314
45339,1046.7524372482806
45340,328.37582383958977
45341,1595.2609604715417
45342,2657.1599441288868
45343,478.73009683160126
45344,3444.991589560275
45345,6652.234296487512
45346,5794.467060337561
45347,10342.635461858396
45348,12175.242803303961
45349,7082.460638555811
45350,1693.143825328363
45351,8666.016973581254
45352,1953.8420641334428
45353,249.81714528841422
45354,11283.228760611799
45355,13766.073585621387
45356,291.60200295421964
45357,5960.714846064886
45358,942.1839869331209
45359,3843.61906729523
45360,354.0262680021527
45361,1023.6430249099456
45362,3037.9455377704307
45363,1230.752608601668
45364,8982.300007605161
45365,871.645496187592
45366,6940.039710486401
45367,1899.8221178621425
45368,3832.443864228366
45369,2007.2914971845435
45370,1571.2797752355095
45371,2318.576956023739
45372,1466.8271717472355
45373,3125.6165564774824
45374,16529.771590870707
45375,3151.986687768489
45376,5732.686170453974
45377,1715.1432703447304
45378,3141.920226674115
45379,13276.039651410016
45380,1268.3299950079615
45381,2880.0968352797668
45382,1953.5539549483951
45383,1072.8576053073693
45384,1613.1224483061405
45385,725.2764345344092
45386,2178.41883559032
45387,1598.09957443961
45388,2464.4106657132106
45389,15882.986356966438
45390,1572.9627628346552
45391,7589.4660157982
45392,11090.922287543002
45393,1401.6880591292108
45394,7146.632840965617
45395,2692.9846038715673
45396,6482.516233249728
45397,2922.6675875349083
45398,9634.800396467379
45399,1744.3972354223583
45400,4982.754565538515
45401,2297.949111962815
45402,4119.903422683596
45403,2018.0021822188078
45404,9228.257953754173
45405,7594.034456205178
45406,617.9988759818318
45407,544.272672681897
45408,3873.504050182769
45409,1175.950341524546
45410,17064.764645662843
45411,1955.4822504381582
45412,9313.12580666139
45413,1260.7825521240843
45414,1552.2707927433798
45415,25384.97378044518
45416,1203.21697996786
45417,1135.257460925242
45418,2654.104143308746
45419,1538.3835283462495
45420,704.845202166997
45421,899.5444533692294
45422,6432.8194457221125
45423,2154.823252897226
45424,10820.182209402905
45425,22591.07814486751
45426,556.1413206628993
45427,1370.0856626071015
45428,2210.6150653430423
45429,245.19099741711076
45430,3489.0256550431714
45431,11823.99399305618
45432,5271.577659866193
45433,6626.546446059908
45434,8053.336799793182
45435,8884.10811105592
45436,11184.671478727343
45437,3063.482223048087
45438,1161.9797199258708
45439,10635.350207858977
45440,2629.314850111681
45441,1729.7342018907636
45442,263.9583368935271
45443,1594.0114940165117
45444,461.5678477678275
45445,500.69593692383296
45446,44708.654967125076
45447,1001.6636678871627
45448,4087.7599614233586
45449,3231.2543092242117
45450,4827.013228888994
45451,5593.149752857846
45452,23854.497068849163
45453,1319.3181201684688
45454,639.6655790132058
45455,2519.3739897688924
45456,430.3913271392729
45457,3357.292280257398
45458,374.88221776026217
45459,2000.2035418447517
45460,3062.842625107336
45461,3875.2354903286696
45462,5431.719178403156
45463,4750.806023670422
45464,2099.4705180936908
45465,8634.858324356697
45466,18614.455771524918
45467,2242.650428483364
45468,5209.350636070938
45469,3273.0356176795713
45470,409.7341496853268
45471,396.8626699201685
45472,1379.8574835296315
45473,327.38299849490005
45474,15341.6771195464
45475,7145.65052814569
45476,786.0418559276694
45477,11188.498233151386
45478,1389.22700048887
45479,4110.542816408275
45480,2754.842117274003
45481,523.086754345032
45482,6106.272872324049
45483,2264.0044068219536
45484,3906.7340961564296
45485,33596.85802964529
45486,9059.306666148093
45487,11876.499988257852
45488,753.7813846450996
45489,1331.4495967343448
45490,521.568802983525
45491,299.7272992968465
45492,1583.428152830967
45493,1073.832176956054
45494,5475.4539493614875
45495,1455.760180389185
45496,29286.279350315708
45497,6383.953610885643
45498,4953.757371082437
45499,1410.1578486231228
45500,5177.463961555523
45501,8360.20294742273
45502,24826.321950819165
45503,1469.1375838158742
45504,9154.307144811048
45505,840.9495554056512
45506,518.6111633644718
45507,239.90972113002533
45508,13847.062189055669
45509,4646.481100184045
45510,5028.63763053225
45511,9164.37936892889
45512,1051.1625180747312
45513,12451.249493113373
45514,19457.01701170448
45515,1313.6824215716251
45516,396.6411881918565
45517,263.1260932603901
45518,3299.4355698673157
45519,19895.07633100952
45520,5681.724995114704
45521,8431.036657442102
45522,5526.332033259533
45523,8939.433755754424
45524,4534.78237874284
45525,1032.2474529560805
45526,13424.519329594485
45527,602.9355313041597
45528,1108.2179739192666
45529,1487.5238199948847
45530,1121.437490151984
45531,1649.2178152242811
45532,689.2725611677739
45533,598.3030242596202
45534,2162.4977308670404
45535,2286.911550739611
45536,952.750009075789
45537,32209.657573938784
45538,438.20489804899205
45539,3983.597019255021
45540,8241.601959520172
45541,2088.1358696513744
45542,627.5129872029258
45543,220.4351510066228
45544,1294.1361542411496
45545,1078.4616369196615
45546,593.00912109605
45547,565.7339134102472
45548,1139.9176013777007
45549,13043.970626274686
45550,2218.720088322498
45551,1094.3324158482174
45552,6259.308104162146
45553,2444.6002524384185
45554,3194.145434103595
45555,5003.703683104095
45556,25477.755353043303
45557,2224.7375550468414
45558,8389.058496530673
45559,1623.3896434930316
45560,2234.937248514735
45561,26938.382526056666
45562,3239.656734364382
45563,5369.604907182602
45564,2546.4963354119786
45565,16060.241035331117
45566,5415.626215780551
45567,1240.1357306413854
45568,6598.639530220342
45569,2559.4253201158594
45570,16408.822114398616
45571,11104.654869115551
45572,4396.26495782102
45573,589.3296636523496
45574,10884.831958409704
45575,2547.1724400544826
45576,1368.901270998036
45577,2410.493239488574
45578,1100.96126726909
45579,2545.0112947266207
45580,1399.1975978940725
45581,20673.575741661487
45582,2961.2631526577334
45583,1192.280368936768
45584,26083.077481272056
45585,897.5598000653388
45586,7593.097610030856
45587,14225.700757117596
45588,3589.6507995997654
45589,2455.842204252092
45590,2567.8035615764716
45591,3797.2232231723765
45592,4933.297999738467
45593,683.4895748776204
45594,2282.18149480775
45595,11351.594235967412
45596,6900.636971954432
45597,675.95027334464
45598,453.48525345902397
45599,2182.8599249181234
45600,1775.3814727752747
45601,15479.296119210965
45602,6801.147010729952
45603,4616.533581670617
45604,15676.198400374327
45605,2353.1980429237165
45606,7243.042673659897
45607,38886.64993926364
45608,5561.707620491783
45609,1211.0244276534277
45610,1191.4671441558457
45611,306.2651404100417
45612,671.7078600799023
45613,553.6367490284305
45614,4071.663165677989
45615,6429.060749747033
45616,1121.6327549374348
45617,12856.61372797248
45618,6353.635267280488
45619,1075.994600117709
45620,738.5384505242052
45621,2361.544589955892
45622,408.6342838491275
45623,20043.85757826514
45624,7238.863111627606
45625,1082.720990864565
45626,931.7508750310974
45627,6240.326592038907
45628,2491.5291904916653
45629,18223.543318657354
45630,798.8699030662748
45631,1095.8678485118928
45632,10209.142596229838
45633,943.8233720163955
45634,744.7823777809369
45635,1920.7481612241631
45636,683.6675447800479
45637,3330.368560167957
45638,1539.8579293821397
45639,17272.51804856911
45640,723.0431980394724
45641,15864.82042750373
45642,67.12397971176614
45643,364.0007745801706
45644,1537.2176152648435
45645,1258.692025865264
45646,384.7468175279253
45647,471.99073464418075
45648,3175.2551239892123
45649,5159.630040008809
45650,1540.91265103333
45651,6505.990518944354
45652,1408.6795264445755
45653,1440.7020615641159
45654,5134.92780095071
45655,2778.0030975949935
45656,1051.3098835090814
45657,10010.62103409379
45658,913.8327207361447
45659,5444.186507948361
45660,10496.578688783913
45661,16299.031924745104
45662,1167.505957191334
45663,12451.980523175313
45664,1604.4815992987283
45665,1590.004670190175
45666,3103.5891053679015
45667,1820.9007608560696
45668,16569.55336803373
45669,3155.568119280404
45670,6299.33339927432
45671,6489.014540809893
45672,1833.6101689423133
45673,9455.514651486952
45674,5748.808897802834
45675,9108.83042142707
45676,858.1013197273628
45677,4254.262126839905
45678,1088.9836264069309
45679,1877.2938003962095
45680,54731.238783396664
45681,6783.2552188924365
45682,1424.526257672186
45683,3456.3625385087225
45684,1547.1902664998452
45685,19554.737922363147
45686,1739.2956019703975
45687,2625.6635870781924
45688,8879.845989007761
45689,51782.68954033186
45690,7474.679045475574
45691,5568.045663179755
45692,3343.4147462889096
45693,6215.295752911704
45694,2478.0499433850955
45695,3600.286105604155
45696,17961.424978086678
45697,6922.486928446878
45698,8747.430114853225
45699,3324.5487102975712
45700,2212.3004544687255
45701,1077.1528808979028
45702,337.4094322737558
45703,1269.9326354412012
45704,3876.701762675718
45705,1571.0033349539344
45706,2346.654157000127
45707,11838.304193857344
45708,990.9802390898155
45709,11869.269907334656
45710,1442.5457272212925
45711,5116.096909887603
45712,759.1596142971265
45713,1226.5916565795137
45714,8430.337745267627
45715,9470.092008273907
45716,236.53369618501318
45717,6543.796778674919
45718,977.0661877908232
45719,5494.881714930287
45720,1194.7420441513748
45721,629.8529966080453
45722,9241.594855498077
45723,2842.698927660421
45724,14580.244329165742
45725,433.1960527804754
45726,3502.086669961781
45727,6125.6657161992825
45728,6197.95485434917
45729,1566.7147945203126
45730,1164.539603829657
45731,9157.167625452641
45732,6397.181575092063
45733,1330.9012283601064
45734,33717.81836096776
45735,15357.976066345409
45736,794.7972216223521
45737,37131.51027189889
45738,2665.032736395764
45739,720.8556067389064
45740,273.0535186987362
45741,5901.577050404818
45742,4315.249622810131
45743,7874.915476639717
45744,7840.779390667938
45745,1239.0738519517322
45746,2643.620716463789
45747,4460.054630727605
45748,1270.1067883946423
45749,4970.062998069034
45750,317.1511975507314
45751,1499.831067706377
45752,9540.865041241166
45753,7363.519429544211
45754,1973.6166463893828
45755,14906.369611160468
45756,1849.6051187230566
45757,1374.7462639990358
45758,8867.047005868953
45759,4141.86045186868
45760,8699.759738315703
45761,265.66746019752424
45762,5113.089503734943
45763,1434.39642950808
45764,2793.024888742378
45765,2873.300669776276
45766,9285.546318278375
45767,12296.81966464916
45768,1930.0645014152628
45769,3465.1742315585825
45770,5480.729922987768
45771,897.5598000653388
45772,7056.420162664539
45773,1886.9624187059496
45774,6732.29709682296
45775,2512.617905121828
45776,184.41782977636464
45777,15612.141328438594
45778,5007.67570489112
45779,1690.1175827682587
45780,5154.0622807833715
45781,500.8737365898454
45782,14108.16860841103
45783,4435.400918066162
45784,3136.574534137133
45785,1935.5773261127915
45786,2594.4200476345577
45787,807.8783861912143
45788,19583.828315010207
45789,762.0187186809699
45790,3253.1873920377157
45791,598.442070537001
45792,1733.3172321152351
45793,4550.274692541336
45794,352.13424760365393
45795,13605.520123962559
45796,1281.2684174192013
45797,4378.656943787149
45798,6149.607926196369
45799,23943.50413183296
45800,1422.8339514475676
45801,1974.4296426240076
45802,14261.945230228455
45803,580.7524086358787
45804,2047.992686448109
45805,12870.088344309293
45806,2006.851058123441
45807,9063.478884429776
45808,1652.8245674408877
45809,981.5270804113035
45810,7877.831694835821
45811,2247.268969893965
45812,12937.18111900423
45813,551.3079985970996
45814,620.299130692346
45815,2062.751877549187
45816,12098.677209968719
45817,13418.722897440937
45818,2339.441235753315
45819,10270.501390406032
45820,13917.7890527267
45821,1964.624276940609
45822,878.0365782612087
45823,8454.142422435092
45824,1557.8120854759568
45825,4462.488733845604
45826,2429.4831527235287
45827,791.5499548040086
45828,22480.76763990344
45829,1340.9695358586455
45830,7318.05120960814
45831,1234.993828014753
45832,5901.167797402604
45833,5361.925485852158
45834,1830.2725974741834
45835,5432.79603136178
45836,493.3419078184653
45837,7636.126109565332
45838,2533.961649741165
45839,15610.708064563958
45840,446.6679892240834
45841,15899.188735368316
45842,5891.539734630322
45843,3984.55007114571
45844,11026.962670317409
45845,6439.234530477062
45846,8428.579102872101
